1.552000000	0.165901315	0.598549000	0.277172333	0.678570084	1.831264676
1.553000000	0.165399829	0.598032000	0.276573620	0.677540601	1.833237286
1.554000000	0.164899104	0.597514000	0.275975299	0.676510189	1.835212458
1.555000000	0.164399143	0.596996000	0.275377370	0.675478853	1.837190201
1.556000000	0.163899944	0.596477000	0.274779836	0.674446598	1.839170521
1.557000000	0.163401509	0.595958000	0.274182697	0.673413428	1.841153426
1.558000000	0.162903838	0.595439000	0.273585955	0.672379349	1.843138923
1.559000000	0.162406933	0.594920000	0.272989610	0.671344365	1.845127019
1.560000000	0.161910793	0.594400000	0.272393663	0.670308481	1.847117721
1.561000000	0.161415420	0.593880000	0.271798117	0.669271701	1.849111038
1.562000000	0.160920814	0.593359000	0.271202971	0.668234030	1.851106976
1.563000000	0.160426976	0.592838000	0.270608228	0.667195473	1.853105543
1.564000000	0.159933906	0.592317000	0.270013888	0.666156036	1.855106746
1.565000000	0.159441605	0.591796000	0.269419953	0.665115721	1.857110593
1.566000000	0.158950074	0.591274000	0.268826423	0.664074535	1.859117092
1.567000000	0.158459314	0.590752000	0.268233301	0.663032483	1.861126249
1.568000000	0.157969324	0.590229000	0.267640586	0.661989568	1.863138073
1.569000000	0.157480106	0.589706000	0.267048280	0.660945796	1.865152571
1.570000000	0.156991661	0.589183000	0.266456385	0.659901171	1.867169750
1.571000000	0.156503988	0.588660000	0.265864901	0.658855699	1.869189619
1.572000000	0.156017089	0.588136000	0.265273830	0.657809383	1.871212185
1.573000000	0.155530964	0.587612000	0.264683172	0.656762230	1.873237456
1.574000000	0.155045614	0.587087000	0.264092930	0.655714244	1.875265440
1.575000000	0.154561039	0.586562000	0.263503103	0.654665429	1.877296143
1.576000000	0.154077240	0.586037000	0.262913694	0.653615790	1.879329575
1.577000000	0.153594218	0.585512000	0.262324703	0.652565333	1.881365743
1.578000000	0.153111973	0.584986000	0.261736132	0.651514062	1.883404655
1.579000000	0.152630505	0.584460000	0.261147981	0.650461982	1.885446319
1.580000000	0.152149817	0.583933000	0.260560253	0.649409098	1.887490743
1.581000000	0.151669907	0.583406000	0.259972947	0.648355415	1.889537934
1.582000000	0.151190777	0.582879000	0.259386065	0.647300937	1.891587901
1.583000000	0.150712427	0.582352000	0.258799609	0.646245670	1.893640652
1.584000000	0.150234857	0.581824000	0.258213579	0.645189618	1.895696195
1.585000000	0.149758069	0.581296000	0.257627977	0.644132786	1.897754538
1.586000000	0.149282063	0.580767000	0.257042804	0.643075180	1.899815689
1.587000000	0.148806840	0.580238000	0.256458060	0.642016803	1.901879656
1.588000000	0.148332399	0.579709000	0.255873748	0.640957662	1.903946448
1.589000000	0.147858743	0.579180000	0.255289867	0.639897760	1.906016072
1.590000000	0.147385870	0.578650000	0.254706420	0.638837103	1.908088537
1.591000000	0.146913782	0.578120000	0.254123408	0.637775696	1.910163852
1.592000000	0.146442479	0.577589000	0.253540831	0.636713543	1.912242024
1.593000000	0.145971962	0.577058000	0.252958691	0.635650650	1.914323063
1.594000000	0.145502232	0.576527000	0.252376988	0.634587022	1.916406975
1.595000000	0.145033288	0.575996000	0.251795725	0.633522663	1.918493771
1.596000000	0.144565132	0.575464000	0.251214902	0.632457579	1.920583458
1.597000000	0.144097764	0.574932000	0.250634521	0.631391773	1.922676044
1.598000000	0.143631185	0.574399000	0.250054582	0.630325253	1.924771539
1.599000000	0.143165394	0.573866000	0.249475086	0.629258021	1.926869951
1.600000000	0.142700393	0.573333000	0.248896035	0.628190084	1.928971289
1.601000000	0.142236183	0.572800000	0.248317431	0.627121446	1.931075560
1.602000000	0.141772762	0.572266000	0.247739273	0.626052112	1.933182775
1.603000000	0.141310133	0.571732000	0.247161563	0.624982088	1.935292940
1.604000000	0.140848296	0.571197000	0.246584303	0.623911378	1.937406067
1.605000000	0.140387251	0.570662000	0.246007493	0.622839987	1.939522162
1.606000000	0.139926998	0.570127000	0.245431135	0.621767920	1.941641235
1.607000000	0.139467539	0.569592000	0.244855229	0.620695183	1.943763295
1.608000000	0.139008873	0.569056000	0.244279777	0.619621780	1.945888350
1.609000000	0.138551001	0.568520000	0.243704781	0.618547716	1.948016410
1.610000000	0.138093924	0.567983000	0.243130240	0.617472997	1.950147484
1.611000000	0.137637642	0.567446000	0.242556157	0.616397627	1.952281580
1.612000000	0.137182155	0.566909000	0.241982532	0.615321611	1.954418707
1.613000000	0.136727465	0.566372000	0.241409366	0.614244955	1.956558875
1.614000000	0.136273571	0.565834000	0.240836661	0.613167664	1.958702093
1.615000000	0.135820474	0.565296000	0.240264418	0.612089742	1.960848370
1.616000000	0.135368175	0.564757000	0.239692638	0.611011195	1.962997715
1.617000000	0.134916673	0.564218000	0.239121322	0.609932027	1.965150137
1.618000000	0.134465970	0.563679000	0.238550471	0.608852244	1.967305645
1.619000000	0.134016066	0.563140000	0.237980087	0.607771852	1.969464250
1.620000000	0.133566961	0.562600000	0.237410169	0.606690854	1.971625959
1.621000000	0.133118656	0.562060000	0.236840721	0.605609256	1.973790783
1.622000000	0.132671151	0.561519000	0.236271742	0.604527063	1.975958731
1.623000000	0.132224446	0.560978000	0.235703233	0.603444281	1.978129813
1.624000000	0.131778543	0.560437000	0.235135197	0.602360914	1.980304037
1.625000000	0.131333441	0.559896000	0.234567634	0.601276967	1.982481414
1.626000000	0.130889141	0.559354000	0.234000545	0.600192446	1.984661953
1.627000000	0.130445643	0.558812000	0.233433931	0.599107356	1.986845664
1.628000000	0.130002948	0.558269000	0.232867794	0.598021701	1.989032556
1.629000000	0.129561056	0.557726000	0.232302134	0.596935488	1.991222639
1.630000000	0.129119967	0.557183000	0.231736952	0.595848720	1.993415922
1.631000000	0.128679683	0.556640000	0.231172251	0.594761404	1.995612416
1.632000000	0.128240203	0.556096000	0.230608030	0.593673544	1.997812131
1.633000000	0.127801528	0.555552000	0.230044292	0.592585146	2.000015075
1.634000000	0.127363658	0.555007000	0.229481036	0.591496214	2.002221260
1.635000000	0.126926593	0.554462000	0.228918265	0.590406755	2.004430694
1.636000000	0.126490335	0.553917000	0.228355979	0.589316772	2.006643389
1.637000000	0.126054882	0.553372000	0.227794179	0.588226272	2.008859354
1.638000000	0.125620237	0.552826000	0.227232867	0.587135259	2.011078598
1.639000000	0.125186399	0.552280000	0.226672044	0.586043738	2.013301133
1.640000000	0.124753368	0.551733000	0.226111711	0.584951715	2.015526969
1.641000000	0.124321145	0.551186000	0.225551868	0.583859196	2.017756114
1.642000000	0.123889730	0.550639000	0.224992517	0.582766184	2.019988581
1.643000000	0.123459123	0.550092000	0.224433660	0.581672686	2.022224379
1.644000000	0.123029326	0.549544000	0.223875297	0.580578706	2.024463518
1.645000000	0.122600338	0.548996000	0.223317429	0.579484250	2.026706009
1.646000000	0.122172159	0.548447000	0.222760057	0.578389323	2.028951862
1.647000000	0.121744791	0.547898000	0.222203184	0.577293930	2.031201088
1.648000000	0.121318233	0.547349000	0.221646808	0.576198077	2.033453697
1.649000000	0.120892485	0.546800000	0.221090933	0.575101768	2.035709699
1.650000000	0.120467548	0.546250000	0.220535558	0.574005009	2.037969106
1.651000000	0.120043423	0.545700000	0.219980685	0.572907806	2.040231928
1.652000000	0.119620110	0.545149000	0.219426316	0.571810163	2.042498176
1.653000000	0.119197608	0.544598000	0.218872450	0.570712085	2.044767860
1.654000000	0.118775919	0.544047000	0.218319090	0.569613578	2.047040991
1.655000000	0.118355042	0.543496000	0.217766236	0.568514648	2.049317580
1.656000000	0.117934978	0.542944000	0.217213890	0.567415299	2.051597638
1.657000000	0.117515728	0.542392000	0.216662052	0.566315537	2.053881176
1.658000000	0.117097291	0.541839000	0.216110724	0.565215366	2.056168204
1.659000000	0.116679667	0.541286000	0.215559907	0.564114793	2.058458734
1.660000000	0.116262858	0.540733000	0.215009601	0.563013822	2.060752777
1.661000000	0.115846864	0.540180000	0.214459809	0.561912460	2.063050344
1.662000000	0.115431684	0.539626000	0.213910530	0.560810710	2.065351447
1.663000000	0.115017319	0.539072000	0.213361767	0.559708579	2.067656095
1.664000000	0.114603769	0.538517000	0.212813520	0.558606071	2.069964301
1.665000000	0.114191035	0.537962000	0.212265790	0.557503193	2.072276076
1.666000000	0.113779116	0.537407000	0.211718578	0.556399949	2.074591432
1.667000000	0.113368014	0.536852000	0.211171886	0.555296345	2.076910378
1.668000000	0.112957728	0.536296000	0.210625715	0.554192385	2.079232928
1.669000000	0.112548259	0.535740000	0.210080065	0.553088076	2.081559093
1.670000000	0.112139607	0.535183000	0.209534938	0.551983423	2.083888884
1.671000000	0.111731771	0.534626000	0.208990335	0.550878430	2.086222313
1.672000000	0.111324753	0.534069000	0.208446257	0.549773104	2.088559391
1.673000000	0.110918553	0.533512000	0.207902705	0.548667449	2.090900130
1.674000000	0.110513171	0.532954000	0.207359680	0.547561472	2.093244543
1.675000000	0.110108606	0.532396000	0.206817183	0.546455177	2.095592640
1.676000000	0.109704860	0.531837000	0.206275215	0.545348569	2.097944433
1.677000000	0.109301933	0.531278000	0.205733778	0.544241655	2.100299936
1.678000000	0.108899824	0.530719000	0.205192872	0.543134439	2.102659158
1.679000000	0.108498534	0.530160000	0.204652498	0.542026927	2.105022114
1.680000000	0.108098064	0.529600000	0.204112658	0.540919124	2.107388814
1.681000000	0.107698413	0.529040000	0.203573353	0.539811036	2.109759271
1.682000000	0.107299581	0.528479000	0.203034584	0.538702667	2.112133497
1.683000000	0.106901570	0.527918000	0.202496351	0.537594024	2.114511504
1.684000000	0.106504378	0.527357000	0.201958656	0.536485112	2.116893305
1.685000000	0.106108007	0.526796000	0.201421500	0.535375936	2.119278911
1.686000000	0.105712456	0.526234000	0.200884884	0.534266501	2.121668336
1.687000000	0.105317726	0.525672000	0.200348809	0.533156814	2.124061592
1.688000000	0.104923816	0.525109000	0.199813277	0.532046878	2.126458691
1.689000000	0.104530728	0.524546000	0.199278287	0.530936701	2.128859646
1.690000000	0.104138461	0.523983000	0.198743842	0.529826286	2.131264470
1.691000000	0.103747015	0.523420000	0.198209942	0.528715640	2.133673175
1.692000000	0.103356390	0.522856000	0.197676589	0.527604769	2.136085774
1.693000000	0.102966588	0.522292000	0.197143783	0.526493676	2.138502279
1.694000000	0.102577607	0.521727000	0.196611526	0.525382369	2.140922705
1.695000000	0.102189448	0.521162000	0.196079818	0.524270852	2.143347063
1.696000000	0.101802111	0.520597000	0.195548661	0.523159130	2.145775367
1.697000000	0.101415597	0.520032000	0.195018055	0.522047210	2.148207629
1.698000000	0.101029905	0.519466000	0.194488003	0.520935097	2.150643863
1.699000000	0.100645035	0.518900000	0.193958504	0.519822795	2.153084082
1.700000000	0.100260989	0.518333000	0.193429560	0.518710311	2.155528300
1.701000000	0.099877765	0.517766000	0.192901172	0.517597650	2.157976529
1.702000000	0.099495364	0.517199000	0.192373342	0.516484818	2.160428782
1.703000000	0.099113786	0.516632000	0.191846069	0.515371820	2.162885074
1.704000000	0.098733032	0.516064000	0.191319355	0.514258661	2.165345418
1.705000000	0.098353100	0.515496000	0.190793202	0.513145346	2.167809827
1.706000000	0.097973993	0.514927000	0.190267610	0.512031883	2.170278315
1.707000000	0.097595708	0.514358000	0.189742580	0.510918275	2.172750895
1.708000000	0.097218248	0.513789000	0.189218113	0.509804528	2.175227582
1.709000000	0.096841611	0.513220000	0.188694211	0.508690649	2.177708389
1.710000000	0.096465798	0.512650000	0.188170874	0.507576642	2.180193329
1.711000000	0.096090810	0.512080000	0.187648104	0.506462512	2.182682418
1.712000000	0.095716645	0.511509000	0.187125901	0.505348266	2.185175668
1.713000000	0.095343304	0.510938000	0.186604267	0.504233909	2.187673095
1.714000000	0.094970787	0.510367000	0.186083202	0.503119446	2.190174711
1.715000000	0.094599095	0.509796000	0.185562708	0.502004883	2.192680531
1.716000000	0.094228227	0.509224000	0.185042786	0.500890225	2.195190570
1.717000000	0.093858184	0.508652000	0.184523436	0.499775479	2.197704842
1.718000000	0.093488965	0.508079000	0.184004660	0.498660648	2.200223361
1.719000000	0.093120571	0.507506000	0.183486459	0.497545740	2.202746142
1.720000000	0.092753001	0.506933000	0.182968834	0.496430759	2.205273198
1.721000000	0.092386256	0.506360000	0.182451786	0.495315711	2.207804546
1.722000000	0.092020335	0.505786000	0.181935315	0.494200602	2.210340198
1.723000000	0.091655240	0.505212000	0.181419424	0.493085437	2.212880171
1.724000000	0.091290969	0.504637000	0.180904112	0.491970222	2.215424479
1.725000000	0.090927523	0.504062000	0.180389382	0.490854962	2.217973137
1.726000000	0.090564901	0.503487000	0.179875233	0.489739662	2.220526159
1.727000000	0.090203105	0.502912000	0.179361668	0.488624329	2.223083561
1.728000000	0.089842134	0.502336000	0.178848687	0.487508968	2.225645358
1.729000000	0.089481987	0.501760000	0.178336291	0.486393584	2.228211565
1.730000000	0.089122666	0.501183000	0.177824480	0.485278183	2.230782197
1.731000000	0.088764169	0.500606000	0.177313258	0.484162771	2.233357270
1.732000000	0.088406497	0.500029000	0.176802623	0.483047353	2.235936799
1.733000000	0.088049651	0.499452000	0.176292577	0.481931934	2.238520799
1.734000000	0.087693629	0.498874000	0.175783122	0.480816521	2.241109285
1.735000000	0.087338432	0.498296000	0.175274258	0.479701119	2.243702275
1.736000000	0.086984060	0.497717000	0.174765986	0.478585733	2.246299782
1.737000000	0.086630513	0.497138000	0.174258308	0.477470369	2.248901824
1.738000000	0.086277791	0.496559000	0.173751223	0.476355033	2.251508415
1.739000000	0.085925894	0.495980000	0.173244734	0.475239730	2.254119572
1.740000000	0.085574822	0.495400000	0.172738842	0.474124466	2.256735310
1.741000000	0.085224575	0.494820000	0.172233547	0.473009247	2.259355646
1.742000000	0.084875152	0.494239000	0.171728850	0.471894077	2.261980596
1.743000000	0.084526554	0.493658000	0.171224752	0.470778963	2.264610176
1.744000000	0.084178781	0.493077000	0.170721255	0.469663911	2.267244402
1.745000000	0.083831832	0.492496000	0.170218359	0.468548925	2.269883291
1.746000000	0.083485708	0.491914000	0.169716065	0.467434012	2.272526859
1.747000000	0.083140409	0.491332000	0.169214375	0.466319176	2.275175123
1.748000000	0.082795934	0.490749000	0.168713290	0.465204425	2.277828099
1.749000000	0.082452284	0.490166000	0.168212809	0.464089763	2.280485805
1.750000000	0.082109458	0.489583000	0.167712935	0.462975196	2.283148256
1.751000000	0.081767456	0.489000000	0.167213669	0.461860729	2.285815469
1.752000000	0.081426278	0.488416000	0.166715010	0.460746369	2.288487463
1.753000000	0.081085925	0.487832000	0.166216962	0.459632120	2.291164253
1.754000000	0.080746396	0.487247000	0.165719523	0.458517989	2.293845857
1.755000000	0.080407690	0.486662000	0.165222696	0.457403982	2.296532291
1.756000000	0.080069809	0.486077000	0.164726481	0.456290103	2.299223575
1.757000000	0.079732751	0.485492000	0.164230880	0.455176358	2.301919723
1.758000000	0.079396517	0.484906000	0.163735893	0.454062753	2.304620755
1.759000000	0.079061106	0.484320000	0.163241521	0.452949295	2.307326688
1.760000000	0.078726519	0.483733000	0.162747766	0.451835987	2.310037538
1.761000000	0.078392755	0.483146000	0.162254628	0.450722837	2.312753325
1.762000000	0.078059815	0.482559000	0.161762108	0.449609849	2.315474066
1.763000000	0.077727697	0.481972000	0.161270207	0.448497030	2.318199778
1.764000000	0.077396403	0.481384000	0.160778927	0.447384385	2.320930481
1.765000000	0.077065931	0.480796000	0.160288268	0.446271920	2.323666191
1.766000000	0.076736282	0.480207000	0.159798231	0.445159639	2.326406927
1.767000000	0.076407456	0.479618000	0.159308817	0.444047550	2.329152707
1.768000000	0.076079452	0.479029000	0.158820028	0.442935658	2.331903550
1.769000000	0.075752270	0.478440000	0.158331864	0.441823968	2.334659474
1.770000000	0.075425911	0.477850000	0.157844325	0.440712486	2.337420497
1.771000000	0.075100373	0.477260000	0.157357414	0.439601218	2.340186639
1.772000000	0.074775657	0.476669000	0.156871131	0.438490169	2.342957918
1.773000000	0.074451763	0.476078000	0.156385477	0.437379346	2.345734353
1.774000000	0.074128691	0.475487000	0.155900453	0.436268753	2.348515963
1.775000000	0.073806439	0.474896000	0.155416060	0.435158397	2.351302766
1.776000000	0.073485009	0.474304000	0.154932299	0.434048283	2.354094783
1.777000000	0.073164400	0.473712000	0.154449171	0.432938417	2.356892031
1.778000000	0.072844611	0.473119000	0.153966677	0.431828804	2.359694531
1.779000000	0.072525643	0.472526000	0.153484817	0.430719451	2.362502302
1.780000000	0.072207496	0.471933000	0.153003593	0.429610362	2.365315363
1.781000000	0.071890168	0.471340000	0.152523006	0.428501545	2.368133735
1.782000000	0.071573661	0.470746000	0.152043057	0.427393004	2.370957436
1.783000000	0.071257973	0.470152000	0.151563747	0.426284745	2.373786487
1.784000000	0.070943105	0.469557000	0.151085076	0.425176773	2.376620907
1.785000000	0.070629056	0.468962000	0.150607045	0.424069096	2.379460717
1.786000000	0.070315827	0.468367000	0.150129656	0.422961717	2.382305936
1.787000000	0.070003416	0.467772000	0.149652910	0.421854643	2.385156586
1.788000000	0.069691824	0.467176000	0.149176807	0.420747881	2.388012685
1.789000000	0.069381050	0.466580000	0.148701348	0.419641434	2.390874256
1.790000000	0.069071095	0.465983000	0.148226535	0.418535310	2.393741318
1.791000000	0.068761957	0.465386000	0.147752368	0.417429513	2.396613892
1.792000000	0.068453638	0.464789000	0.147278848	0.416324050	2.399491998
1.793000000	0.068146135	0.464192000	0.146805977	0.415218926	2.402375658
1.794000000	0.067839450	0.463594000	0.146333754	0.414114148	2.405264893
1.795000000	0.067533582	0.462996000	0.145862181	0.413009720	2.408159724
1.796000000	0.067228531	0.462397000	0.145391260	0.411905648	2.411060171
1.797000000	0.066924296	0.461798000	0.144920990	0.410801939	2.413966257
1.798000000	0.066620877	0.461199000	0.144451373	0.409698597	2.416878003
1.799000000	0.066318274	0.460600000	0.143982410	0.408595630	2.419795429
1.800000000	0.066016487	0.460000000	0.143514102	0.407493042	2.422718559
1.801000000	0.065715515	0.459400000	0.143046449	0.406390838	2.425647414
1.802000000	0.065415358	0.458799000	0.142579453	0.405289026	2.428582015
1.803000000	0.065116015	0.458198000	0.142113114	0.404187611	2.431522385
1.804000000	0.064817488	0.457597000	0.141647433	0.403086597	2.434468546
1.805000000	0.064519774	0.456996000	0.141182412	0.401985992	2.437420520
1.806000000	0.064222874	0.456394000	0.140718052	0.400885801	2.440378329
1.807000000	0.063926788	0.455792000	0.140254352	0.399786030	2.443341997
1.808000000	0.063631515	0.455189000	0.139791314	0.398686683	2.446311545
1.809000000	0.063337055	0.454586000	0.139328940	0.397587768	2.449286996
1.810000000	0.063043408	0.453983000	0.138867229	0.396489290	2.452268374
1.811000000	0.062750572	0.453380000	0.138406184	0.395391255	2.455255701
1.812000000	0.062458549	0.452776000	0.137945804	0.394293667	2.458249000
1.813000000	0.062167337	0.452172000	0.137486090	0.393196534	2.461248294
1.814000000	0.061876937	0.451567000	0.137027044	0.392099861	2.464253608
1.815000000	0.061587347	0.450962000	0.136568667	0.391003654	2.467264964
1.816000000	0.061298568	0.450357000	0.136110959	0.389907917	2.470282386
1.817000000	0.061010600	0.449752000	0.135653922	0.388812659	2.473305898
1.818000000	0.060723441	0.449146000	0.135197555	0.387717882	2.476335523
1.819000000	0.060437092	0.448540000	0.134741861	0.386623595	2.479371287
1.820000000	0.060151551	0.447933000	0.134286839	0.385529802	2.482413212
1.821000000	0.059866820	0.447326000	0.133832492	0.384436510	2.485461323
1.822000000	0.059582897	0.446719000	0.133378819	0.383343723	2.488515645
1.823000000	0.059299782	0.446112000	0.132925822	0.382251448	2.491576201
1.824000000	0.059017475	0.445504000	0.132473502	0.381159691	2.494643018
1.825000000	0.058735975	0.444896000	0.132021859	0.380068457	2.497716119
1.826000000	0.058455282	0.444287000	0.131570894	0.378977752	2.500795530
1.827000000	0.058175395	0.443678000	0.131120609	0.377887581	2.503881275
1.828000000	0.057896314	0.443069000	0.130671004	0.376797952	2.506973380
1.829000000	0.057618039	0.442460000	0.130222079	0.375708868	2.510071871
1.830000000	0.057340570	0.441850000	0.129773837	0.374620337	2.513176772
1.831000000	0.057063905	0.441240000	0.129326277	0.373532364	2.516288109
1.832000000	0.056788045	0.440629000	0.128879402	0.372444954	2.519405909
1.833000000	0.056512988	0.440018000	0.128433210	0.371358114	2.522530197
1.834000000	0.056238736	0.439407000	0.127987704	0.370271850	2.525660999
1.835000000	0.055965286	0.438796000	0.127542884	0.369186166	2.528798342
1.836000000	0.055692639	0.438184000	0.127098752	0.368101069	2.531942251
1.837000000	0.055420795	0.437572000	0.126655307	0.367016564	2.535092755
1.838000000	0.055149752	0.436959000	0.126212552	0.365932658	2.538249878
1.839000000	0.054879511	0.436346000	0.125770486	0.364849356	2.541413648
1.840000000	0.054610071	0.435733000	0.125329111	0.363766663	2.544584092
1.841000000	0.054341431	0.435120000	0.124888427	0.362684587	2.547761237
1.842000000	0.054073592	0.434506000	0.124448436	0.361603132	2.550945111
1.843000000	0.053806552	0.433892000	0.124009138	0.360522304	2.554135740
1.844000000	0.053540311	0.433277000	0.123570533	0.359442109	2.557333153
1.845000000	0.053274869	0.432662000	0.123132624	0.358362553	2.560537377
1.846000000	0.053010225	0.432047000	0.122695411	0.357283641	2.563748440
1.847000000	0.052746379	0.431432000	0.122258894	0.356205380	2.566966371
1.848000000	0.052483330	0.430816000	0.121823075	0.355127774	2.570191197
1.849000000	0.052221077	0.430200000	0.121387954	0.354050831	2.573422947
1.850000000	0.051959621	0.429583000	0.120953532	0.352974555	2.576661650
1.851000000	0.051698961	0.428966000	0.120519811	0.351898953	2.579907333
1.852000000	0.051439096	0.428349000	0.120086790	0.350824030	2.583160027
1.853000000	0.051180026	0.427732000	0.119654471	0.349749792	2.586419761
1.854000000	0.050921750	0.427114000	0.119222854	0.348676245	2.589686562
1.855000000	0.050664268	0.426496000	0.118791941	0.347603394	2.592960462
1.856000000	0.050407579	0.425877000	0.118361732	0.346531245	2.596241489
1.857000000	0.050151682	0.425258000	0.117932228	0.345459805	2.599529673
1.858000000	0.049896578	0.424639000	0.117503430	0.344389078	2.602825045
1.859000000	0.049642266	0.424020000	0.117075339	0.343319072	2.606127634
1.860000000	0.049388744	0.423400000	0.116647955	0.342249790	2.609437470
1.861000000	0.049136013	0.422780000	0.116221280	0.341181240	2.612754585
1.862000000	0.048884072	0.422159000	0.115795314	0.340113427	2.616079008
1.863000000	0.048632921	0.421538000	0.115370058	0.339046356	2.619410771
1.864000000	0.048382559	0.420917000	0.114945513	0.337980035	2.622749904
1.865000000	0.048132985	0.420296000	0.114521679	0.336914467	2.626096439
1.866000000	0.047884198	0.419674000	0.114098559	0.335849659	2.629450407
1.867000000	0.047636199	0.419052000	0.113676151	0.334785618	2.632811840
1.868000000	0.047388987	0.418429000	0.113254457	0.333722348	2.636180770
1.869000000	0.047142561	0.417806000	0.112833479	0.332659855	2.639557227
1.870000000	0.046896920	0.417183000	0.112413216	0.331598146	2.642941246
1.871000000	0.046652064	0.416560000	0.111993669	0.330537225	2.646332857
1.872000000	0.046407993	0.415936000	0.111574840	0.329477099	2.649732093
1.873000000	0.046164705	0.415312000	0.111156730	0.328417774	2.653138988
1.874000000	0.045922201	0.414687000	0.110739338	0.327359255	2.656553573
1.875000000	0.045680479	0.414062000	0.110322666	0.326301548	2.659975883
1.876000000	0.045439539	0.413437000	0.109906714	0.325244659	2.663405950
1.877000000	0.045199380	0.412812000	0.109491484	0.324188593	2.666843808
1.878000000	0.044960002	0.412186000	0.109076976	0.323133357	2.670289491
1.879000000	0.044721405	0.411560000	0.108663191	0.322078955	2.673743032
1.880000000	0.044483586	0.410933000	0.108250129	0.321025395	2.677204466
1.881000000	0.044246547	0.410306000	0.107837793	0.319972681	2.680673826
1.882000000	0.044010286	0.409679000	0.107426181	0.318920820	2.684151149
1.883000000	0.043774803	0.409052000	0.107015296	0.317869816	2.687636468
1.884000000	0.043540096	0.408424000	0.106605137	0.316819677	2.691129818
1.885000000	0.043306166	0.407796000	0.106195706	0.315770407	2.694631234
1.886000000	0.043073012	0.407167000	0.105787004	0.314722012	2.698140753
1.887000000	0.042840633	0.406538000	0.105379030	0.313674499	2.701658408
1.888000000	0.042609028	0.405909000	0.104971787	0.312627873	2.705184237
1.889000000	0.042378197	0.405280000	0.104565274	0.311582139	2.708718276
1.890000000	0.042148139	0.404650000	0.104159493	0.310537304	2.712260560
1.891000000	0.041918853	0.404020000	0.103754445	0.309493373	2.715811126
1.892000000	0.041690339	0.403389000	0.103350129	0.308450351	2.719370012
1.893000000	0.041462597	0.402758000	0.102946547	0.307408246	2.722937253
1.894000000	0.041235624	0.402127000	0.102543699	0.306367062	2.726512887
1.895000000	0.041009422	0.401496000	0.102141587	0.305326805	2.730096951
1.896000000	0.040783988	0.400864000	0.101740211	0.304287481	2.733689484
1.897000000	0.040559323	0.400232000	0.101339572	0.303249095	2.737290523
1.898000000	0.040335425	0.399599000	0.100939671	0.302211654	2.740900105
1.899000000	0.040112294	0.398966000	0.100540508	0.301175163	2.744518271
1.900000000	0.039889930	0.398333000	0.100142084	0.300139628	2.748145057
1.901000000	0.039668331	0.397700000	0.099744399	0.299105054	2.751780504
1.902000000	0.039447497	0.397066000	0.099347456	0.298071448	2.755424649
1.903000000	0.039227427	0.396432000	0.098951253	0.297038814	2.759077533
1.904000000	0.039008120	0.395797000	0.098555793	0.296007160	2.762739195
1.905000000	0.038789576	0.395162000	0.098161075	0.294976489	2.766409675
1.906000000	0.038571794	0.394527000	0.097767101	0.293946810	2.770089013
1.907000000	0.038354773	0.393892000	0.097373872	0.292918126	2.773777249
1.908000000	0.038138512	0.393256000	0.096981387	0.291890443	2.777474425
1.909000000	0.037923011	0.392620000	0.096589648	0.290863768	2.781180580
1.910000000	0.037708269	0.391983000	0.096198655	0.289838106	2.784895756
1.911000000	0.037494286	0.391346000	0.095808410	0.288813463	2.788619995
1.912000000	0.037281059	0.390709000	0.095418912	0.287789844	2.792353338
1.913000000	0.037068590	0.390072000	0.095030163	0.286767256	2.796095826
1.914000000	0.036856876	0.389434000	0.094642164	0.285745703	2.799847503
1.915000000	0.036645918	0.388796000	0.094254914	0.284725192	2.803608411
1.916000000	0.036435714	0.388157000	0.093868415	0.283705729	2.807378593
1.917000000	0.036226263	0.387518000	0.093482668	0.282687318	2.811158091
1.918000000	0.036017565	0.386879000	0.093097673	0.281669966	2.814946949
1.919000000	0.035809620	0.386240000	0.092713430	0.280653679	2.818745210
1.920000000	0.035602425	0.385600000	0.092329941	0.279638461	2.822552919
1.921000000	0.035395981	0.384960000	0.091947207	0.278624319	2.826370119
1.922000000	0.035190287	0.384319000	0.091565227	0.277611259	2.830196856
1.923000000	0.034985341	0.383678000	0.091184003	0.276599286	2.834033173
1.924000000	0.034781144	0.383037000	0.090803536	0.275588406	2.837879116
1.925000000	0.034577694	0.382396000	0.090423825	0.274578624	2.841734731
1.926000000	0.034374990	0.381754000	0.090044872	0.273569946	2.845600062
1.927000000	0.034173032	0.381112000	0.089666678	0.272562378	2.849475156
1.928000000	0.033971819	0.380469000	0.089289243	0.271555926	2.853360060
1.929000000	0.033771349	0.379826000	0.088912567	0.270550595	2.857254819
1.930000000	0.033571623	0.379183000	0.088536652	0.269546391	2.861159480
1.931000000	0.033372639	0.378540000	0.088161498	0.268543319	2.865074092
1.932000000	0.033174396	0.377896000	0.087787106	0.267541385	2.868998701
1.933000000	0.032976894	0.377252000	0.087413477	0.266540595	2.872933355
1.934000000	0.032780132	0.376607000	0.087040610	0.265540955	2.876878102
1.935000000	0.032584109	0.375962000	0.086668508	0.264542469	2.880832991
1.936000000	0.032388823	0.375317000	0.086297169	0.263545145	2.884798071
1.937000000	0.032194275	0.374672000	0.085926596	0.262548986	2.888773390
1.938000000	0.032000464	0.374026000	0.085556789	0.261554000	2.892758999
1.939000000	0.031807387	0.373380000	0.085187749	0.260560191	2.896754947
